Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
558572.0,0.006787075794748576,0.19687182155380456,0.0013732304139839613,0.0,0.0,0.0013545805523429433,0.0013545805523428323,0.0,0.9864189858808758,0.0013545805523429433,0.0013545805523428323,0.0013545805523429433,0.0013545805523429433,0.0013545805523428323,0.0013732304139839613,1.0
558812.0,0.006787057340577496,0.1968717245945496,0.0013732260477302694,0.0,0.0,0.0013545762237374692,0.0013545762237374692,0.0,0.9864189701151792,0.0013545762237374692,0.0013545762237374692,0.0013545762237374692,0.0013545762237374692,0.0013545762237374692,0.0013732260477302694,1.0
559052.0,0.006787038776441379,0.1968716268020344,0.001373221653796164,0.0,0.0,0.0013545718676416518,0.0013545718676416518,0.0,0.986418954213973,0.0013545718676416518,0.0013545718676416518,0.0013545718676416518,0.0013545718676416518,0.0013545718676416518,0.001373221653796164,1.0
559291.0,0.006787020095159524,0.19687152823996779,0.0013732172311436974,0.0,0.0,0.0013545674830458543,0.0013545674830457433,0.0,0.986418938187616,0.0013545674830458543,0.0013545674830457433,0.0013545674830458543,0.0013545674830458543,0.0013545674830457433,0.0013732172311436974,1.0
559531.0,0.006787001438004037,0.1968714297470393,0.001373212813827407,0.0,0.0,0.0013545631037289452,0.0013545631037291672,0.0,0.98641892217248,0.0013545631037289452,0.0013545631037291672,0.0013545631037289452,0.0013545631037289452,0.0013545631037291672,0.001373212813827407,1.0
559772.0,0.00678698270398348,0.19687133087174813,0.001373208378468549,0.0,0.0,0.0013545587065297848,0.0013545587065296738,0.0,0.9864189060951501,0.0013545587065297848,0.0013545587065296738,0.0013545587065297848,0.0013545587065297848,0.0013545587065296738,0.001373208378468549,1.0
560012.0,0.0067869639394871895,0.19687123192785472,0.0013732039365000892,0.0,0.0,0.0013545543027950746,0.0013545543027950746,0.0,0.9864188900066446,0.0013545543027950746,0.0013545543027950746,0.0013545543027950746,0.0013545543027950746,0.0013545543027950746,0.0013732039365000892,1.0
560251.0,0.006786945336925809,0.1968711339834418,0.0013731995338178704,0.0,0.0,0.00135454993803652,0.001354549938036742,0.0,0.9864188740806362,0.00135454993803652,0.001354549938036742,0.00135454993803652,0.00135454993803652,0.001354549938036742,0.0013731995338178704,1.0
560491.0,0.006786926925634318,0.19687103723502342,0.0013731951776398965,0.0,0.0,0.0013545456194181682,0.0013545456194180572,0.0,0.9864188583490794,0.0013545456194181682,0.0013545456194180572,0.0013545456194181682,0.0013545456194181682,0.0013545456194180572,0.0013731951776398965,1.0
560732.0,0.006786908572120942,0.19687094100915004,0.0013731908365635093,0.0,0.0,0.0013545413158123631,0.0013545413158125852,0.0,0.9864188427024698,0.0013545413158123631,0.0013545413158125852,0.0013545413158123631,0.0013545413158123631,0.0013545413158125852,0.0013731908365635093,1.0
560972.0,0.006786890290131242,0.1968708453951925,0.0013731865139531285,0.0,0.0,0.0013545370305592108,0.0013545370305592108,0.0,0.98641882715534,0.0013545370305592108,0.0013545370305592108,0.0013545370305592108,0.0013545370305592108,0.0013545370305592108,0.0013731865139531285,1.0
561212.0,0.00678687223783514,0.19687075122632147,0.0013731822472451416,0.0,0.0,0.0013545328007718016,0.0013545328007716906,0.0,0.9864188118431665,0.0013545328007718016,0.0013545328007716906,0.0013545328007718016,0.0013545328007718016,0.0013545328007716906,0.0013731822472451416,1.0
561451.0,0.006786854338302617,0.1968706580946038,0.0013731780182133502,0.0,0.0,0.0013545286083804786,0.0013545286083803676,0.0,0.986418796699619,0.0013545286083804786,0.0013545286083803676,0.0013545286083804786,0.0013545286083804786,0.0013545286083803676,0.0013731780182133502,1.0
561691.0,0.006786836661492823,0.19687056635332478,0.0013731738433170326,0.0,0.0,0.0013545244696998582,0.0013545244696998582,0.0,0.9864187817821438,0.0013545244696998582,0.0013545244696998582,0.0013545244696998582,0.0013545244696998582,0.0013545244696998582,0.0013731738433170326,1.0
561932.0,0.006786819047952974,0.19687047515394163,0.0013731696847596453,0.0,0.0,0.0013545203472573597,0.0013545203472573597,0.0,0.9864187669527646,0.0013545203472573597,0.0013545203472573597,0.0013545203472573597,0.0013545203472573597,0.0013545203472573597,0.0013731696847596453,1.0
562172.0,0.006786801484540139,0.19687038440557236,0.001373165539289456,0.0,0.0,0.0013545162378256759,0.0013545162378255649,0.0,0.9864187521967047,0.0013545162378256759,0.0013545162378255649,0.0013545162378256759,0.0013545162378256759,0.0013545162378255649,0.001373165539289456,1.0
562411.0,0.006786784049534589,0.1968702944065348,0.001373161424689573,0.0,0.0,0.0013545121590118336,0.0013545121590118336,0.0,0.9864187375624717,0.0013545121590118336,0.0013545121590118336,0.0013545121590118336,0.0013545121590118336,0.0013545121590118336,0.001373161424689573,1.0
562651.0,0.006786766797694188,0.19687020552350498,0.0013731573544313314,0.0,0.0,0.001354508124186915,0.001354508124186915,0.0,0.9864187231096894,0.001354508124186915,0.001354508124186915,0.001354508124186915,0.001354508124186915,0.001354508124186915,0.0013731573544313314,1.0
562892.0,0.006786749541255133,0.19687011672083066,0.0013731532837697458,0.0,0.0,0.001354504088982189,0.001354504088982189,0.0,0.9864187086699562,0.001354504088982189,0.001354504088982189,0.001354504088982189,0.001354504088982189,0.001354504088982189,0.0013731532837697458,1.0
563132.0,0.006786732253644234,0.19687002782030472,0.0013731492061659356,0.0,0.0,0.0013545000469078472,0.0013545000469077362,0.0,0.9864186942142951,0.0013545000469078472,0.0013545000469077362,0.0013545000469078472,0.0013545000469078472,0.0013545000469077362,0.0013731492061659356,1.0
563372.0,0.0067867150484626215,0.19686993935990482,0.001373145148113597,0.0,0.0,0.0013544960242174442,0.0013544960242175552,0.0,0.9864186798301837,0.0013544960242174442,0.0013544960242175552,0.0013544960242175552,0.0013544960242175552,0.0013544960242175552,0.001373145148113597,1.0
563611.0,0.006786697829128441,0.1968698508046246,0.0013731410865819305,0.0,0.0,0.0013544919980741366,0.0013544919980741366,0.0,0.9864186654306276,0.0013544919980741366,0.0013544919980741366,0.0013544919980741366,0.0013544919980741366,0.0013544919980741366,0.0013731410865819305,1.0
563851.0,0.006786680643022902,0.19686976236041143,0.0013731370325003045,0.0,0.0,0.0013544879793043751,0.0013544879793045972,0.0,0.986418651049115,0.0013544879793043751,0.0013544879793045972,0.0013544879793045972,0.0013544879793045972,0.0013544879793045972,0.0013731370325003045,1.0
564092.0,0.006786663320976216,0.196869673117134,0.001373132945705735,0.0,0.0,0.0013544839280881238,0.0013544839280881238,0.0,0.9864186365376527,0.0013544839280881238,0.0013544839280881238,0.0013544839280881238,0.0013544839280881238,0.0013544839280881238,0.001373132945705735,1.0
564332.0,0.0067866458386230955,0.19686958291076873,0.0013731288201979108,0.0,0.0,0.001354479838469036,0.001354479838469036,0.0,0.9864186218695699,0.001354479838469036,0.001354479838469036,0.001354479838469036,0.001354479838469036,0.001354479838469036,0.0013731288201979108,1.0
564571.0,0.006786628321219346,0.19686949235558115,0.0013731246853267987,0.0,0.0,0.0013544757395360651,0.0013544757395360651,0.0,0.9864186071447488,0.0013544757395360651,0.0013544757395360651,0.0013544757395360651,0.0013544757395360651,0.0013544757395360651,0.0013731246853267987,1.0
564811.0,0.0067866107511856955,0.19686940133148267,0.0013731205367514265,0.0,0.0,0.0013544716269807688,0.0013544716269806578,0.0,0.9864185923436622,0.0013544716269807688,0.0013544716269806578,0.0013544716269807688,0.0013544716269807688,0.0013544716269806578,0.0013731205367514265,1.0
565052.0,0.006786592966675609,0.19686930897437593,0.0013731163360909404,0.0,0.0,0.0013544674627499198,0.0013544674627498088,0.0,0.9864185773258022,0.0013544674627499198,0.0013544674627498088,0.0013544674627499198,0.0013544674627499198,0.0013544674627498088,0.0013731163360909404,1.0
565292.0,0.006786574957487579,0.19686921521219924,0.0013731120808112562,0.0,0.0,0.0013544632443276416,0.0013544632443278637,0.0,0.9864185620794501,0.0013544632443276416,0.0013544632443278637,0.0013544632443276416,0.0013544632443276416,0.0013544632443278637,0.0013731120808112562,1.0
565532.0,0.006786556866667515,0.19686912077594376,0.0013731078046220757,0.0,0.0,0.001354459005129982,0.001354459005129982,0.0,0.9864185467234691,0.001354459005129982,0.001354459005129982,0.001354459005129982,0.001354459005129982,0.001354459005129982,0.0013731078046220757,1.0
565771.0,0.0067865386216633405,0.19686902528721129,0.0013731034903762263,0.0,0.0,0.0013544547281573172,0.0013544547281575392,0.0,0.9864185311963288,0.0013544547281573172,0.0013544547281575392,0.0013544547281573172,0.0013544547281573172,0.0013544547281575392,0.0013731034903762263,1.0
566011.0,0.0067865203059914725,0.19686892919048238,0.0013730991578702056,0.0,0.0,0.0013544504330372797,0.0013544504330371687,0.0,0.9864185155703042,0.0013544504330372797,0.0013544504330371687,0.0013544504330372797,0.0013544504330372797,0.0013544504330371687,0.0013730991578702056,1.0
566252.0,0.006786501782111376,0.19686883178435,0.0013730947747013778,0.0,0.0,0.0013544460876498965,0.0013544460876498965,0.0,0.986418499731341,0.0013544460876498965,0.0013544460876498965,0.0013544460876498965,0.0013544460876498965,0.0013544460876498965,0.0013730947747013778,1.0
566492.0,0.006786483073071725,0.19686873322176401,0.0013730903465312139,0.0,0.0,0.0013544416976142282,0.0013544416976144502,0.0,0.9864184837043091,0.0013544416976142282,0.0013544416976144502,0.0013544416976142282,0.0013544416976142282,0.0013544416976144502,0.0013730903465312139,1.0
566731.0,0.006786464367007139,0.19686863454126136,0.0013730859181974031,0.0,0.0,0.0013544373073911542,0.0013544373073911542,0.0,0.9864184676580822,0.0013544373073911542,0.0013544373073911542,0.0013544373073911542,0.0013544373073911542,0.0013544373073911542,0.0013730859181974031,1.0
566971.0,0.006786445706333244,0.1968685360291127,0.0013730815001486985,0.0,0.0,0.0013544329273512679,0.0013544329273511568,0.0,0.9864184516392102,0.0013544329273512679,0.0013544329273511568,0.0013544329273512679,0.0013544329273512679,0.0013544329273511568,0.0013730815001486985,1.0
567212.0,0.006786426986765348,0.19686843721165082,0.0013730770681967819,0.0,0.0,0.0013544285335286288,0.0013544285335286288,0.0,0.9864184355706708,0.0013544285335286288,0.0013544285335286288,0.0013544285335286288,0.0013544285335286288,0.0013544285335286288,0.0013730770681967819,1.0
567452.0,0.006786408269829569,0.1968683385045955,0.0013730726375007496,0.0,0.0,0.0013544241409697566,0.0013544241409697566,0.0,0.9864184195200637,0.0013544241409697566,0.0013544241409697566,0.0013544241409697566,0.0013544241409697566,0.0013544241409697566,0.0013730726375007496,1.0
567692.0,0.006786389780979674,0.19686824119948243,0.0013730682620998191,0.0,0.0,0.0013544198032680033,0.0013544198032680033,0.0,0.9864184036974039,0.0013544198032680033,0.0013544198032680033,0.0013544198032680033,0.0013544198032680033,0.0013544198032680033,0.0013730682620998191,1.0
567931.0,0.0067863715206779585,0.19686814540962738,0.0013730639428255476,0.0,0.0,0.0013544155212693587,0.0013544155212692477,0.0,0.9864183881211183,0.0013544155212693587,0.0013544155212692477,0.0013544155212693587,0.0013544155212693587,0.0013544155212692477,0.0013730639428255476,1.0
568171.0,0.006786353649475552,0.1968680520937719,0.0013730597184149484,0.0,0.0,0.0013544113333980867,0.0013544113333980867,0.0,0.9864183729471082,0.0013544113333980867,0.0013544113333980867,0.0013544113333980867,0.0013544113333980867,0.0013544113333980867,0.0013730597184149484,1.0
568412.0,0.0067863361059601335,0.1968679610463937,0.0013730555751021445,0.0,0.0,0.0013544072260298634,0.0013544072260300855,0.0,0.9864183581419553,0.0013544072260298634,0.0013544072260300855,0.0013544072260298634,0.0013544072260298634,0.0013544072260300855,0.0013730555751021445,1.0
568652.0,0.006786318986616191,0.19686787288587693,0.0013730515364405171,0.0,0.0,0.0013544032225358826,0.0013544032225362157,0.0,0.9864183438062161,0.0013544032225358826,0.0013544032225362157,0.0013544032225359937,0.0013544032225359937,0.0013544032225362157,0.0013730515364405171,1.0
568891.0,0.006786302526106347,0.19686778892088974,0.0013730476584439266,0.0,0.0,0.0013543993784622677,0.0013543993784622677,0.0,0.9864183301526944,0.0013543993784622677,0.0013543993784622677,0.0013543993784622677,0.0013543993784622677,0.0013543993784622677,0.0013730476584439266,1.0
569131.0,0.006786286808447395,0.19686770965369405,0.0013730439613861556,0.0,0.0,0.0013543957139187102,0.0013543957139187102,0.0,0.9864183172630653,0.0013543957139187102,0.0013543957139187102,0.0013543957139187102,0.0013543957139187102,0.0013543957139187102,0.0013730439613861556,1.0
569372.0,0.006786271784822495,0.19686763489317605,0.0013730404341435465,0.0,0.0,0.0013543922178902434,0.0013543922178903545,0.0,0.9864183051062542,0.0013543922178902434,0.0013543922178903545,0.0013543922178903545,0.0013543922178903545,0.0013543922178903545,0.0013730404341435465,1.0
569612.0,0.006786257532694684,0.19686756505452596,0.0013730370950959525,0.0,0.0,0.0013543889085997352,0.0013543889085997352,0.0,0.9864182937497775,0.0013543889085997352,0.0013543889085997352,0.0013543889085997352,0.0013543889085997352,0.0013543889085997352,0.0013730370950959525,1.0
569852.0,0.006786244234958105,0.1968675010273726,0.0013730339870495767,0.0,0.0,0.0013543858284705834,0.0013543858284704724,0.0,0.9864182833383002,0.0013543858284705834,0.0013543858284704724,0.0013543858284705834,0.0013543858284705834,0.0013543858284704724,0.0013730339870495767,1.0
570091.0,0.006786231875726245,0.1968674426770316,0.0013730311059110267,0.0,0.0,0.001354382973435042,0.001354382973435042,0.0,0.9864182738499236,0.001354382973435042,0.001354382973435042,0.001354382973435042,0.001354382973435042,0.001354382973435042,0.0013730311059110267,1.0
570331.0,0.006786220535470511,0.19686739029547862,0.0013730284698661999,0.0,0.0,0.001354380361497154,0.0013543803614970429,0.0,0.9864182653321283,0.001354380361497154,0.0013543803614970429,0.001354380361497154,0.001354380361497154,0.0013543803614970429,0.0013730284698661999,1.0
570572.0,0.006786210132338266,0.19686734338202383,0.001373026059087512,0.0,0.0,0.0013543779729867644,0.0013543779729867644,0.0,0.9864182577034987,0.0013543779729867644,0.0013543779729867644,0.0013543779729868755,0.0013543779729868755,0.0013543779729867644,0.001373026059087512,1.0
570812.0,0.006786200669618214,0.19686730180662437,0.0013730238733933309,0.0,0.0,0.0013543758076953738,0.0013543758076953738,0.0,0.9864182509428899,0.0013543758076953738,0.0013543758076953738,0.0013543758076953738,0.0013543758076953738,0.0013543758076953738,0.0013730238733933309,1.0
571051.0,0.0067861922056317026,0.19686726564704016,0.0013730219250885911,0.0,0.0,0.0013543738777787029,0.001354373877778814,0.0,0.9864182450629484,0.0013543738777787029,0.001354373877778814,0.001354373877778814,0.001354373877778814,0.001354373877778814,0.0013730219250885911,1.0
571291.0,0.006786184696368935,0.1968672345089787,0.0013730202026991378,0.0,0.0,0.0013543721718303203,0.0013543721718304313,0.0,0.9864182399995586,0.0013543721718303203,0.0013543721718304313,0.0013543721718304313,0.0013543721718304313,0.0013543721718304313,0.0013730202026991378,1.0
571532.0,0.006786178027589296,0.1968672077090815,0.0013730186786534704,0.0,0.0,0.001354370662500437,0.001354370662500326,0.0,0.9864182356416002,0.001354370662500437,0.001354370662500326,0.001354370662500437,0.001354370662500437,0.001354370662500326,0.0013730186786534704,1.0
571772.0,0.006786172148576464,0.1968671848432324,0.001373017340054572,0.0,0.0,0.0013543693369766352,0.0013543693369766352,0.0,0.9864182319233602,0.0013543693369766352,0.0013543693369766352,0.0013543693369766352,0.0013543693369766352,0.0013543693369766352,0.001373017340054572,1.0
572012.0,0.006786167037939661,0.1968671656212595,0.0013730161806823071,0.0,0.0,0.0013543681890592074,0.0013543681890592074,0.0,0.986418228797654,0.0013543681890592074,0.0013543681890592074,0.0013543681890592074,0.0013543681890592074,0.0013543681890592074,0.0013730161806823071,1.0
572251.0,0.006786162599973444,0.1968671494882106,0.001373015177553727,0.0,0.0,0.0013543671959529435,0.0013543671959529435,0.0,0.9864182261742404,0.0013543671959529435,0.0013543671959529435,0.0013543671959529435,0.0013543671959529435,0.0013543671959529435,0.001373015177553727,1.0
572491.0,0.00678615877663713,0.19686713605446926,0.0013730143163843689,0.0,0.0,0.0013543663434804065,0.0013543663434804065,0.0,0.9864182239897639,0.0013543663434804065,0.0013543663434804065,0.0013543663434804065,0.0013543663434804065,0.0013543663434804065,0.0013730143163843689,1.0
572732.0,0.006786155461105947,0.19686712478633095,0.0013730135720806391,0.0,0.0,0.001354365606769825,0.001354365606769825,0.0,0.9864182221574384,0.001354365606769825,0.001354365606769825,0.001354365606769825,0.001354365606769825,0.001354365606769825,0.0013730135720806391,1.0
572972.0,0.006786152585784855,0.19686711532036194,0.0013730129285957071,0.0,0.0,0.0013543649699110372,0.0013543649699110372,0.0,0.9864182206181654,0.0013543649699110372,0.0013543649699110372,0.0013543649699109261,0.0013543649699109261,0.0013543649699110372,0.0013730129285957071,1.0
573211.0,0.00678615010714223,0.19686710739755153,0.0013730123754331913,0.0,0.0,0.0013543644224923712,0.0013543644224927043,0.0,0.9864182193298274,0.0013543644224923712,0.0013543644224927043,0.0013543644224924822,0.0013543644224924822,0.0013543644224927043,0.0013730123754331913,1.0
573451.0,0.006786147959341737,0.19686710070936764,0.0013730118972599126,0.0,0.0,0.0013543639493206472,0.0013543639493206472,0.0,0.9864182182422534,0.0013543639493206472,0.0013543639493206472,0.0013543639493206472,0.0013543639493206472,0.0013543639493206472,0.0013730118972599126,1.0
573692.0,0.006786146066530163,0.19686709494100119,0.0013730114766765666,0.0,0.0,0.001354363533161429,0.001354363533161651,0.0,0.986418217304252,0.001354363533161429,0.001354363533161651,0.001354363533161429,0.001354363533161429,0.001354363533161651,0.0013730114766765666,1.0
573932.0,0.006786144377993963,0.1968670898751581,0.0013730111020048286,0.0,0.0,0.001354363162447414,0.001354363162447525,0.0,0.9864182164804887,0.001354363162447414,0.001354363162447525,0.001354363162447525,0.001354363162447525,0.001354363162447525,0.0013730111020048286,1.0
574172.0,0.006786142859155242,0.19686708535564945,0.0013730107652304424,0.0,0.0,0.001354362829237954,0.001354362829238176,0.0,0.9864182157455655,0.001354362829237954,0.001354362829238176,0.001354362829237954,0.001354362829237954,0.001354362829238176,0.0013730107652304424,1.0
574411.0,0.00678614145745704,0.19686708118043128,0.0013730104544016353,0.0,0.0,0.0013543625216985156,0.0013543625216987376,0.0,0.9864182150666279,0.0013543625216985156,0.0013543625216987376,0.0013543625216985156,0.0013543625216985156,0.0013543625216987376,0.0013730104544016353,1.0
574651.0,0.006786140133784646,0.1968670771889336,0.0013730101605577971,0.0,0.0,0.0013543622309547532,0.0013543622309546421,0.0,0.9864182144175652,0.0013543622309547532,0.0013543622309546421,0.0013543622309547532,0.0013543622309547532,0.0013543622309546421,0.0013730101605577971,1.0
574892.0,0.006786138830111366,0.19686707315515084,0.0013730098704842764,0.0,0.0,0.0013543619439200238,0.001354361943920246,0.0,0.9864182137616264,0.0013543619439200238,0.001354361943920246,0.0013543619439200238,0.0013543619439200238,0.001354361943920246,0.0013730098704842764,1.0
575132.0,0.006786137492477251,0.19686706883942806,0.001373009571701278,0.0,0.0,0.0013543616482315501,0.0013543616482315501,0.0,0.9864182130598411,0.0013543616482315501,0.0013543616482315501,0.0013543616482315501,0.0013543616482315501,0.0013543616482315501,0.001373009571701278,1.0
575371.0,0.006786136062647663,0.1968670639371487,0.00137300925043915,0.0,0.0,0.0013543613302381408,0.0013543613302382518,0.0,0.9864182122626748,0.0013543613302381408,0.0013543613302382518,0.0013543613302382518,0.0013543613302382518,0.0013543613302382518,0.00137300925043915,1.0
575611.0,0.0067861344419895,0.19686705789983827,0.001373008883165605,0.0,0.0,0.001354360966604684,0.0013543609666049061,0.0,0.9864182112809395,0.001354360966604684,0.0013543609666049061,0.001354360966604684,0.001354360966604684,0.0013543609666049061,0.001373008883165605,1.0
575852.0,0.006786132457172855,0.19686704965672097,0.0013730084278278376,0.0,0.0,0.0013543605156113303,0.0013543605156112193,0.0,0.9864182099405149,0.0013543605156113303,0.0013543605156112193,0.0013543605156113303,0.0013543605156113303,0.0013543605156112193,0.0013730084278278376,1.0
576092.0,0.006786129820672282,0.1968670370784532,0.001373007812365823,0.0,0.0,0.0013543599056997646,0.0013543599056999867,0.0,0.9864182078951453,0.0013543599056997646,0.0013543599056999867,0.0013543599056997646,0.0013543599056997646,0.0013543599056999867,0.001373007812365823,1.0
576332.0,0.0067861260202038975,0.19686701556903774,0.0013730069031578918,0.0,0.0,0.0013543590040384634,0.0013543590040384634,0.0,0.9864182043974689,0.0013543590040384634,0.0013543590040384634,0.0013543590040384634,0.0013543590040384634,0.0013543590040384634,0.0013730069031578918,1.0
576392.0,0.006786120017079678,0.19686697410205123,0.0013730054181411155,0.0,0.0,0.001354357529932404,0.001354357529932626,0.0,0.9864181976544601,0.001354357529932404,0.001354357529932626,0.001354357529932293,0.001354357529932293,0.001354357529932626,0.0013730054181411155,1.0
576451.0,0.006786118313072298,0.1968669616848603,0.00137300499239712,0.0,0.0,0.001354357107198445,0.0013543571071987781,0.0,0.9864181956352812,0.001354357107198445,0.0013543571071987781,0.001354357107198445,0.001354357107198445,0.0013543571071987781,0.00137300499239712,1.0
576512.0,0.006786116400245734,0.1968669469582559,0.0013730045093423016,0.0,0.0,0.0013543566274165642,0.0013543566274165642,0.0,0.9864181932405648,0.0013543566274165642,0.0013543566274165642,0.0013543566274165642,0.0013543566274165642,0.0013543566274165642,0.0013730045093423016,1.0
576571.0,0.00678611413291641,0.19686692849814824,0.0013730039302144448,0.0,0.0,0.0013543560520329345,0.0013543560520329345,0.0,0.9864181902387367,0.0013543560520329345,0.0013543560520329345,0.0013543560520329345,0.0013543560520329345,0.0013543560520329345,0.0013730039302144448,1.0
576632.0,0.006786111607113288,0.196866906727877,0.0013730032772033551,0.0,0.0,0.001354355403030083,0.001354355403030194,0.0,0.9864181866986368,0.001354355403030083,0.001354355403030194,0.001354355403030194,0.001354355403030194,0.001354355403030194,0.0013730032772033551,1.0
576691.0,0.006786108585974837,0.19686687913644707,0.001373002486010133,0.0,0.0,0.0013543546164227482,0.0013543546164226372,0.0,0.9864181822119472,0.0013543546164227482,0.0013543546164226372,0.0013543546164227482,0.0013543546164227482,0.0013543546164226372,0.001373002486010133,1.0
576752.0,0.006786105190967784,0.19686684625746764,0.0013730015846906696,0.0,0.0,0.0013543537200039202,0.0013543537200039202,0.0,0.9864181768654378,0.0013543537200039202,0.0013543537200039202,0.0013543537200039202,0.0013543537200039202,0.0013543537200039202,0.0013730015846906696,1.0
576811.0,0.006786101096093677,0.19686680417855795,0.0013730004817724684,0.0,0.0,0.001354352622670696,0.001354352622670696,0.0,0.9864181700229082,0.001354352622670696,0.001354352622670696,0.001354352622670696,0.001354352622670696,0.001354352622670696,0.0013730004817724684,1.0
576872.0,0.006786096457633728,0.196866753578526,0.0013729992133023616,0.0,0.0,0.0013543513601312895,0.0013543513601312895,0.0,0.9864181617947377,0.0013543513601312895,0.0013543513601312895,0.0013543513601312895,0.0013543513601312895,0.0013543513601312895,0.0013729992133023616,1.0
576932.0,0.006786090820456558,0.19686668827592657,0.001372997646883256,0.0,0.0,0.001354349800407495,0.001354349800407384,0.0,0.9864181511757462,0.001354349800407495,0.001354349800407384,0.001354349800407495,0.001354349800407495,0.001354349800407384,0.001372997646883256,1.0
576991.0,0.0067860842801631405,0.196866607807487,0.0013729957988366515,0.0,0.0,0.0013543479594946284,0.0013543479594946284,0.0,0.9864181380905931,0.0013543479594946284,0.0013543479594946284,0.0013543479594946284,0.0013543479594946284,0.0013543479594946284,0.0013729957988366515,1.0
577052.0,0.006786076669610841,0.19686650835901853,0.0013729936104713847,0.0,0.0,0.001354345778647903,0.001354345778648125,0.0,0.9864181219190359,0.001354345778647903,0.001354345778648125,0.001354345778647903,0.001354345778647903,0.001354345778648125,0.0013729936104713847,1.0
577111.0,0.006786067330380896,0.19686637877127322,0.00137299087579823,0.0,0.0,0.0013543430521844035,0.0013543430521842925,0.0,0.9864181008464257,0.0013543430521844035,0.0013543430521842925,0.0013543430521844035,0.0013543430521844035,0.0013543430521842925,0.00137299087579823,1.0
577172.0,0.006786056579636601,0.19686622042771884,0.00137298766801075,0.0,0.0,0.0013543398526119077,0.0013543398526121297,0.0,0.986418075097708,0.0013543398526119077,0.0013543398526121297,0.0013543398526117967,0.0013543398526117967,0.0013543398526121297,0.00137298766801075,1.0
577231.0,0.0067860433180991775,0.1968660132130733,0.001372983633517233,0.0,0.0,0.0013543358266505656,0.0013543358266507877,0.0,0.9864180414018345,0.0013543358266505656,0.0013543358266507877,0.0013543358266505656,0.0013543358266505656,0.0013543358266507877,0.001372983633517233,1.0
577292.0,0.006786027971592001,0.19686575896536018,0.0013729788704625046,0.0,0.0,0.0013543310715232737,0.0013543310715231627,0.0,0.9864180000576296,0.0013543310715232737,0.0013543310715231627,0.0013543310715232737,0.0013543310715232737,0.0013543310715231627,0.0013729788704625046,1.0
577351.0,0.00678600896347592,0.19686542546011743,0.0013729728497060556,0.0,0.0,0.001354325058080308,0.001354325058080308,0.0,0.986417945824841,0.001354325058080308,0.001354325058080308,0.001354325058080308,0.001354325058080308,0.001354325058080308,0.0013729728497060556,1.0
577412.0,0.006785986890109119,0.19686501570820558,0.0013729657115491012,0.0,0.0,0.0013543179253908688,0.0013543179253907578,0.0,0.9864178791929119,0.0013543179253908688,0.0013543179253907578,0.0013543179253908688,0.0013543179253908688,0.0013543179253907578,0.0013729657115491012,1.0
577472.0,0.006785959455246626,0.1968644776405426,0.0013729566518507763,0.0,0.0,0.0013543088686105431,0.0013543088686106541,0.0,0.9864177916943324,0.0013543088686105431,0.0013543088686106541,0.0013543088686106541,0.0013543088686106541,0.0013543088686106541,0.0013729566518507763,1.0
577531.0,0.0067859270051051634,0.1968638064391366,0.0013729457092575004,0.0,0.0,0.0013542979247860298,0.0013542979247861409,0.0,0.9864176825451648,0.0013542979247860298,0.0013542979247861409,0.0013542979247861409,0.0013542979247861409,0.0013542979247861409,0.0013729457092575004,1.0
577592.0,0.006785888588001776,0.19686296980186624,0.0013729324805913379,0.0,0.0,0.0013542846890037818,0.0013542846890037818,0.0,0.9864175464918608,0.0013542846890037818,0.0013542846890037818,0.0013542846890037818,0.0013542846890037818,0.0013542846890037818,0.0013729324805913379,1.0
577651.0,0.006785840729340187,0.19686187455775572,0.0013729156553048405,0.0,0.0,0.0013542678477164172,0.0013542678477163062,0.0,0.9864173683818455,0.0013542678477164172,0.0013542678477163062,0.0013542678477164172,0.0013542678477164172,0.0013542678477163062,0.0013729156553048405,1.0
577712.0,0.006785784998356248,0.19686053765424494,0.0013728956614708077,0.0,0.0,0.0013542478269660263,0.0013542478269663594,0.0,0.9864171509693817,0.0013542478269660263,0.0013542478269663594,0.0013542478269661373,0.0013542478269661373,0.0013542478269663594,0.0013728956614708077,1.0
577771.0,0.006785715625000521,0.19685879749985424,0.0013728702780057,0.0,0.0,0.0013542223997636826,0.0013542223997636826,0.0,0.9864168679729485,0.0013542223997636826,0.0013542223997636826,0.0013542223997637937,0.0013542223997637937,0.0013542223997636826,0.0013728702780057,1.0
577832.0,0.006785634968868193,0.19685668825786196,0.0013728402052279876,0.0,0.0,0.0013541922645445847,0.0013541922645445847,0.0,0.9864165249441321,0.0013541922645445847,0.0013541922645445847,0.0013541922645445847,0.0013541922645445847,0.0013541922645445847,0.0013728402052279876,1.0
577891.0,0.006785534815581751,0.19685396586323756,0.001372802189865574,0.0,0.0,0.001354154157739984,0.001354154157739984,0.0,0.9864160821833957,0.001354154157739984,0.001354154157739984,0.001354154157739984,0.001354154157739984,0.001354154157739984,0.001372802189865574,1.0
